timestamp,voltaje_L1,voltaje_L2,voltaje_L3,voltaje_LNAvg,intensidad_L1,intensidad_L2,intensidad_L3,intensidad_Avg_total,intensidad_neutral,pf_L1,pf_L2,pf_L3,pf_total,frecuencia,s_L1,s_L2,s_L3,s_total,q_L1,q_L2,q_L3,q_total,p_L1,p_L2,p_L3,p_total,app_en_total,act_en_total,react_en_total,react_en_inflow,react_en_outflow,act_en_inflow,act_en_outlow
2025-05-23 00:00:00,235.36731770833333,236.43639106750487,235.84834836324055,235.8840192159017,0.0,0.9984209020932515,0.0,0.33280696732302506,0.9806263486544291,0.0,0.3445678095022837,0.0,0.3445678095022837,50.00677849451701,0.0,0.23588034051160015,0.0,0.23588034051160015,0.0,0.2094548145929972,0.0,0.2094548145929972,0.0,0.10472156219184396,0.0,0.10472156219184396,170.81636683146158,96.53191649119059,112.95633627573649,116.41721579233806,3.460875988006592,96.53191839853922,0.0
2025-05-23 01:00:00,235.19154472351073,236.2128515879313,235.7556610107422,235.72002016703289,0.0,0.818660802145799,0.0,0.2728869346280893,0.8040197665492693,0.0,0.2891992501914501,0.0,0.2891992501914501,50.00651292800903,0.0,0.1934618517756462,0.0,0.1934618517756462,0.0,0.17104835808277127,0.0,0.17104835808277127,0.0,0.08729845049480595,0.0,0.08729845049480595,171.03366165161134,96.6293992360433,113.14858551025391,116.60946578979492,3.460875988006592,96.62940038045248,0.0
2025-05-23 02:00:00,236.08948860168456,236.79920285542806,236.32862904866536,236.40577278137206,0.0,0.8140574663877487,0.0,0.27135249053438504,0.8003078897794088,0.0,0.26646782259146373,0.0,0.26646782259146373,49.99942843119303,0.0,0.19274641772111256,0.0,0.19274641772111256,0.0,0.1706435857961575,0.0,0.1706435857961575,0.0,0.08662019899735847,0.0,0.08662019899735847,171.2365810394287,96.71993350982666,113.32846406300862,116.78934307098389,3.460875988006592,96.71993490854899,0.0
2025-05-23 03:00:00,236.26561533610027,237.2172306060791,236.80407943725587,236.7623093922933,0.0,0.9848439599076907,0.0,0.328281319513917,0.9667114242911339,0.0,0.3499419887860616,0.0,0.3499419887860616,50.008283615112305,0.0,0.23064376227557656,0.0,0.23064376227557656,0.0,0.204411044716835,0.0,0.204411044716835,0.0,0.10230329334735867,0.0,0.10230329334735867,171.45113220214844,96.815500831604,113.51866410573324,116.97954324086507,3.460875988006592,96.81550273895263,0.0
2025-05-23 04:00:00,236.2167121887207,237.18063303629557,236.7052251180013,236.70085576375325,0.0,0.8723621283968289,0.0,0.2907873752216498,0.8575663536787033,0.0,0.29375133737921716,0.0,0.29375133737921716,49.99626029332479,0.0,0.20711697166164714,0.0,0.20711697166164714,0.0,0.18422912756601967,0.0,0.18422912756601967,0.0,0.09139665771120536,0.0,0.09139665771120536,171.65483525594075,96.90584112803141,113.69949804941812,117.16037877400716,3.460875988006592,96.90584195454916,0.0
2025-05-23 05:00:00,235.62781499226887,236.25438028971354,236.17936833699545,236.02052205403646,0.0,0.8620055630803108,0.0,0.28733518794178964,0.8467134376366933,0.0,0.29791448414325716,0.0,0.29791448414325716,50.00430819193522,0.0,0.20383285904924076,0.0,0.20383285904924076,0.0,0.18110827070971328,0.0,0.18110827070971328,0.0,0.09016629805167513,0.0,0.09016629805167513,171.84970830281574,96.99208990732829,113.87259756724039,117.33347695668539,3.460875988006592,96.99209105173746,0.0
2025-05-23 06:00:00,233.4105147043864,233.73435796101887,234.1316370646159,233.75883661905925,0.0,0.8195762380957603,0.0,0.2731920801103115,0.804675388832887,0.0,0.2920461013913155,0.0,0.2920461013913155,49.97345832188924,0.0,0.19067843891680242,0.0,0.19067843891680242,0.0,0.16756778421501314,0.0,0.16756778421501314,0.0,0.08609829302877185,0.0,0.08609829302877185,172.04607442220052,97.0794808069865,114.04671115875244,117.50758870442708,3.460875988006592,97.07948239644368,0.0
2025-05-23 07:00:00,234.27176742553712,234.1126688639323,233.91464093526204,234.09969278971354,0.0,1.6753615642587343,0.0,0.5584538569053014,1.6539062013228734,0.0,0.5794338266054789,0.0,0.5794338266054789,50.00591808954875,0.0,0.39182814459005993,0.0,0.39182814459005993,0.0,0.23627723523726063,0.0,0.23627723523726063,0.0,0.29324026654164,0.0,0.29324026654164,172.29316902160645,97.22483692169189,114.2333392461141,117.69421971638998,3.460875988006592,97.22484213511149,0.0
2025-05-23 08:00:00,231.78601112365723,231.86102091471355,230.9230587005615,231.52336298624675,0.08618310193220774,2.1304348066449164,0.5700977777441343,0.9289052300155163,1.7137428253889084,0.07135147800048193,0.7442214985688528,0.8410688102245331,0.7973088229695956,50.024001375834146,0.0200387022147576,0.4938898113866647,0.13164114827911055,0.6455696636190017,-0.004344544575239217,0.26899390192702405,0.0033727546401981067,0.2680221114928523,0.013216404120127355,0.3928902118156354,0.12307800675431885,0.5291846216966708,172.92001037597657,97.7342575709025,114.52785015106201,117.99222615559896,3.4643710633118943,97.73426659901936,0.0
2025-05-23 09:00:00,231.02296295166016,231.30651563008627,231.8364958445231,231.38865852355957,0.37688543895880383,1.3521274303396542,0.5840554123123487,0.7710227586328984,1.2307076036930085,0.15820660243431728,0.7375348324577014,0.7796514799197515,0.7674989506602288,49.99277009963989,0.08702205618222554,0.31278093047440053,0.1353580915679534,0.535161079466343,-0.02047809933622677,0.20128740041206278,0.005395029652087598,0.1862043311508993,0.048602501551310205,0.22554649741699295,0.12791779922942317,0.40206679950157803,173.44562594095865,98.15301869710287,114.74525928497314,118.21390476226807,3.4686420977115633,98.15302562713623,0.0
2025-05-23 10:00:00,230.8352518717448,231.34097239176432,230.7661905924479,230.98080609639484,1.0796948363383612,2.7272460674246153,0.0,1.268980297446251,3.203565534949303,0.4578755110502243,0.8040865967671077,0.0,0.7372764259576797,50.009177684783936,0.24913824374477064,0.6351048668225606,0.0,0.8842431088288625,-0.05508123850449917,0.2885433649023374,0.0,0.23346212569158523,0.141108176857233,0.5472554981087645,0.0,0.6883636756489674,174.19424654642742,98.71879126230876,114.9368179321289,118.45562909444173,3.518806831041972,98.71880257924398,0.0
2025-05-23 11:00:00,232.05414110819498,232.90495580037435,234.16446215311686,233.0411860148112,0.33085866570472716,1.3262031470735869,0.32809172521034874,0.661717843512694,1.3283922776579857,0.1430484873553117,0.7187162528435389,0.43857571184635163,0.7418754344185193,50.02033964792887,0.07707604095339775,0.3088206179440022,0.07744183291991551,0.46333848920961224,-0.018174033115307478,0.2070722696681817,0.0030517506529576816,0.19194998654226458,0.04263302485148111,0.2164661262184381,0.07278027782837548,0.33187942660103237,174.82816734313965,99.19761734008789,115.16421349843343,118.71329205830892,3.54907542069753,99.1976224899292,0.0
2025-05-23 12:00:00,233.07731997172039,234.3788754781087,235.85997873942057,234.43872464497883,0.057967036465803784,1.660335678855578,0.08237691720326741,0.6002265435953935,1.6098050932089487,0.035290196041266125,0.6441001531978449,0.10983759264151255,0.6546885408461094,50.00580323537191,0.013530914857983587,0.3891847938299179,0.019494149958093957,0.42220986063281696,-0.003418838481108344,0.29093353947003675,0.0008023121859878234,0.2883170122901598,0.008192671587069827,0.2488630337019761,0.018353080873688057,0.27540878467261787,175.29635251363118,99.5279525121053,115.39416211446127,118.95555782318115,3.56139067808787,99.52795778910318,0.0
2025-05-23 13:00:00,234.5076983133952,235.03323872884116,235.75194676717123,235.09762891133627,0.0,1.4765948623418808,0.0,0.4921982881923517,1.450004025300344,0.0,0.45861810420950255,0.0,0.45861810420950255,50.00825033187866,0.0,0.34703281124432883,0.0,0.34703281124432883,0.0,0.3050279643386602,0.0,0.3050279643386602,0.0,0.1580392933140198,0.0,0.1580392933140198,175.67697614034017,99.73841406504313,115.69941984812418,119.2613172531128,3.561892509460449,99.73841698964436,0.0
2025-05-23 14:00:00,235.84883346557618,236.11173515319825,237.1115692138672,236.35737902323405,0.04332583546638489,0.9765744109948477,0.0,0.33996674939990046,0.9977260376016299,0.0229042445619901,0.32559753557046256,0.0,0.33521420458952583,50.01623134613037,0.010250363623102506,0.2305848347644011,0.0,0.24083519826332725,-0.0021221233221391817,0.20325457875927286,0.0,0.2011324554060896,0.005638921385010083,0.10458525400608774,0.0,0.11022417526692149,175.9781586964925,99.87515042622884,115.96278489430746,119.52501366933187,3.5622251252333323,99.87515226999919,0.0
2025-05-23 15:00:00,236.06922556559246,236.19469159444174,236.82689921061197,236.36360575358074,0.0,1.011814961830775,0.0,0.3372716553509235,0.993821558356285,0.0,0.318214417497317,0.0,0.318214417497317,50.01484152475993,0.0,0.23924645632505415,0.0,0.23924645632505415,0.0,0.21111611922581988,0.0,0.21111611922581988,0.0,0.10841940448929863,0.0,0.10841940448929863,176.22073771158855,99.98583990732828,116.16565907796225,119.72992089589437,3.564260005950928,99.98584200541178,0.0
2025-05-23 16:00:00,235.1020659128825,235.40259335835773,235.92411473592122,235.47625885009765,0.0,0.9914587611953417,0.0,0.33048625439405444,0.9710134466489156,0.0,0.3774246580898762,0.0,0.3774246580898762,50.02094144821167,0.0,0.2333964556455612,0.0,0.2333964556455612,0.0,0.20571963377296923,0.0,0.20571963377296923,0.0,0.10598287899047133,0.0,0.10598287899047133,176.46232312520345,100.09617646535237,116.37821521759034,119.9424783706665,3.564260005950928,100.0961778640747,0.0
2025-05-23 17:00:00,235.21027119954428,236.0047643025716,236.00420252482095,235.73974469502767,0.0,1.1745939885576566,0.0,0.3915313300987085,1.154632875820001,0.0,0.35835163071751597,0.0,0.35835163071751597,50.00584605534871,0.0,0.27716304883360865,0.0,0.27716304883360865,0.0,0.24490687362849708,0.0,0.24490687362849708,0.0,0.1252738058567047,0.0,0.1252738058567047,176.70943489074708,100.20833384195963,116.59604625701904,120.16031239827474,3.564260005950928,100.20833581288656,0.0
2025-05-23 18:00:00,235.01177342732748,235.71147549947102,236.2909673055013,235.6714064280192,0.0,0.8967475136121114,0.0,0.29891583832601704,0.8790444811185201,0.0,0.3275470733642578,0.0,0.3275470733642578,50.00285104115804,0.0,0.21128021826346713,0.0,0.21128021826346713,0.0,0.18657451122999189,0.0,0.18657451122999189,0.0,0.09555571625630058,0.0,0.09555571625630058,176.9439426422119,100.31406803131104,116.80328362782797,120.36754741668702,3.564260005950928,100.31406943003337,0.0
2025-05-23 19:00:00,234.53691507975262,235.21324780782064,235.9055170694987,235.21856028238932,0.0,0.9832536389430364,0.0,0.3277512134363254,0.9646452660361926,0.0,0.33795144930481913,0.0,0.33795144930481913,50.00263776779175,0.0,0.23149564974009987,0.0,0.23149564974009987,0.0,0.20472746255497135,0.0,0.20472746255497135,0.0,0.10417755041271445,0.0,0.10417755041271445,177.19275016784667,100.42656853993734,117.02289841969808,120.58716087341308,3.564260005950928,100.42657019297282,0.0
2025-05-23 20:00:00,233.70806172688802,234.57200088500977,234.83689982096354,234.37232157389323,0.0,1.0878379374742508,0.0,0.3626126453280449,1.0677955538034438,0.0,0.35891671230395633,0.0,0.35891671230395633,49.99929663340251,0.0,0.2554478264103333,0.0,0.2554478264103333,0.0,0.22530463660756744,0.0,0.22530463660756744,0.0,0.11560325007885691,0.0,0.11560325007885691,177.41826515197755,100.52830066680909,117.22207597096761,120.78634115854899,3.564260005950928,100.52830225626627,0.0
2025-05-23 21:00:00,232.5077449798584,233.5643742879232,233.9402931213379,233.3374708811442,0.0,1.0059582521518071,0.0,0.33531941585242747,0.9858828579386075,0.0,0.3669912777841091,0.0,0.3669912777841091,49.98559385935466,0.0,0.23505682299534478,0.0,0.23505682299534478,0.0,0.20675279634694255,0.0,0.20675279634694255,0.0,0.10773235665013389,0.0,0.10773235665013389,177.65261090596516,100.63510023752848,117.42836195627848,120.99262568155925,3.564260005950928,100.63510182698568,0.0
2025-05-23 22:00:00,234.15072390238444,234.78701655069986,234.95624516805012,234.63132807413737,0.0,0.9055516163508097,0.0,0.3018505372107029,0.8895543898145358,0.0,0.2830704604585966,0.0,0.2830704604585966,50.011136849721275,0.0,0.21239898465573784,0.0,0.21239898465573784,0.0,0.18808623068034647,0.0,0.18808623068034647,0.0,0.09523109638442592,0.0,0.09523109638442592,177.8789390563965,100.7375566482544,117.62804743448893,121.19231020609537,3.564260005950928,100.73755855560303,0.0
2025-05-23 23:00:00,235.964067586263,236.68254559834799,236.68497212727866,236.4438622792562,0.0,0.8846099555492402,0.0,0.29486998518308005,0.8670837198694546,0.0,0.31816786726315816,0.0,0.31816786726315816,50.00836521784465,0.0,0.20964818224310872,0.0,0.20964818224310872,0.0,0.18592027239501474,0.0,0.18592027239501474,0.0,0.09325339434047537,0.0,0.09325339434047537,178.1030429840088,100.83783874511718,117.82641646067302,121.39068139394125,3.564260005950928,100.83784052530925,0.0
2025-05-24 00:00:00,235.31340103149415,236.28497060139975,235.92692438761392,235.84176699320474,0.0,1.0304886549711227,0.0,0.3434962172061205,1.0117939576506614,0.0,0.3515428068737189,0.0,0.3515428068737189,50.00368242263794,0.0,0.2440087975313266,0.0,0.2440087975313266,0.0,0.21449079861243564,0.0,0.21449079861243564,0.0,0.11003241228560603,0.0,0.11003241228560603,178.3280113220215,100.93738136291503,118.02617467244467,121.5904358545939,3.564260005950928,100.93738333384196,0.0
2025-05-24 01:00:00,235.35365931193033,236.43419812520344,236.1881145477295,235.99199129740398,0.0,0.9312041282653809,0.0,0.3104013758401076,0.9146563380956649,0.0,0.3065792307257652,0.0,0.3065792307257652,50.00668217341105,0.0,0.22082252477606135,0.0,0.22082252477606135,0.0,0.19628649353981015,0.0,0.19628649353981015,0.0,0.09765080424646534,0.0,0.09765080424646534,178.55733184814454,101.03934033711751,118.22955106099447,121.79381510416667,3.564260005950928,101.03934211730957,0.0
2025-05-24 02:00:00,236.10705006917317,237.19107869466146,236.6378330230713,236.6453187306722,0.0,0.8885642836491267,0.0,0.296188094218572,0.8728572527567545,0.0,0.2955471582710743,0.0,0.2955471582710743,50.00458548863729,0.0,0.2107261724770069,0.0,0.2107261724770069,0.0,0.18722695248822369,0.0,0.18722695248822369,0.0,0.09338743661840755,0.0,0.09338743661840755,178.7698164621989,101.13317731221517,118.41839930216472,121.98266143798828,3.564260005950928,101.13317890167237,0.0
2025-05-24 03:00:00,236.2131711324056,237.50170605977377,237.0688393910726,236.92790501912435,0.0,0.8640113105376561,0.0,0.288003770634532,0.8494859337806702,0.0,0.2737452911833922,0.0,0.2737452911833922,50.04749037424723,0.0,0.20562219483156996,0.0,0.20562219483156996,0.0,0.18323240689933298,0.0,0.18323240689933298,0.0,0.0901946828390161,0.0,0.0901946828390161,178.97767397562663,101.22448902130127,118.60338026682535,122.16764348347982,3.564260005950928,101.22449048360188,0.0
2025-05-24 04:00:00,236.56131286621093,237.45545031229656,236.91257298787434,236.97644449869793,0.0,0.9870009571313858,0.0,0.3290003197888533,0.9698793773849805,0.0,0.32919852882623674,0.0,0.32919852882623674,50.00218124389649,0.0,0.23653628826141354,0.0,0.23653628826141354,0.0,0.20916597464432315,0.0,0.20916597464432315,0.0,0.10305087082087991,0.0,0.10305087082087991,179.1896059672038,101.31731847127278,118.79210141499837,122.35636456807454,3.564260005950928,101.3173199971517,0.0
2025-05-24 05:00:00,236.32263158162434,237.23424809773763,236.93146413167318,236.82944819132487,0.0,0.8548004587491354,0.0,0.28493348707755406,0.8398098250230154,0.0,0.28102574348449705,0.0,0.28102574348449705,50.0038236618042,0.0,0.20275490631659823,0.0,0.20275490631659823,0.0,0.18054999386270837,0.0,0.18054999386270837,0.0,0.08907168942193187,0.0,0.08907168942193187,179.39762713114422,101.40838553110758,118.97737534840901,122.54163831075033,3.564260005950928,101.4083869934082,0.0
2025-05-24 06:00:00,235.31631202697753,236.28737818400066,236.2022024790446,235.93529790242513,0.0,0.8406674131751061,0.0,0.28022247180342674,0.8255949889620146,0.0,0.27987994501988095,0.0,0.27987994501988095,49.99892574946086,0.0,0.1986172353227933,0.0,0.1986172353227933,0.0,0.17666013576090334,0.0,0.17666013576090334,0.0,0.08756783083081242,0.0,0.08756783083081242,179.60439694722493,101.49919261932374,119.1613571802775,122.72562243143717,3.564260005950928,101.4991938273112,0.0
2025-05-24 07:00:00,234.61361300150554,235.86264788309734,235.7439929962158,235.4067507425944,0.0,0.7986090416709583,0.0,0.26620301318665346,0.7841896081964175,0.0,0.26719379698236784,0.0,0.26719379698236784,50.00063451131185,0.0,0.1883710610369841,0.0,0.1883710610369841,0.0,0.1676007027427355,0.0,0.1676007027427355,0.0,0.08300295900553463,0.0,0.08300295900553463,179.8048361460368,101.58732147216797,119.33964138031006,122.90390459696452,3.564260005950928,101.58732312520345,0.0
2025-05-24 08:00:00,233.4625316619873,234.56549860636395,234.6549592336019,234.22766278584797,0.0,0.8712817112604777,0.0,0.29042723700404166,0.8549814278880755,0.0,0.30078471129139267,0.0,0.30078471129139267,50.01515766779582,0.0,0.2046925488859415,0.0,0.2046925488859415,0.0,0.18193396764496958,0.0,0.18193396764496958,0.0,0.09036040157079693,0.0,0.09036040157079693,180.00230751037597,101.67490660349527,119.51483249664307,123.07909653981527,3.564260005950928,101.6749080657959,0.0
2025-05-24 09:00:00,233.3536523183187,234.51737747192382,234.47342173258463,234.11447970072427,0.0,0.829904294013977,0.0,0.2766347646713257,0.8142127389709155,0.0,0.2844821202258269,0.0,0.2844821202258269,50.0085870107015,0.0,0.19459193199872968,0.0,0.19459193199872968,0.0,0.17280466854572293,0.0,0.17280466854572293,0.0,0.08630874579151468,0.0,0.08630874579151468,180.20026626586915,101.76239674886068,119.69064292907714,123.25490334828694,3.564260005950928,101.76239789326986,0.0
2025-05-24 10:00:00,236.78137385050456,237.78559811909994,237.63721974690756,237.40139656066896,0.0,0.8866016233960787,0.0,0.2955338756243388,0.8698887005448341,0.0,0.3123284806807836,0.0,0.3123284806807836,50.01888551712036,0.0,0.21075520229836303,0.0,0.21075520229836303,0.0,0.18793159139653043,0.0,0.18793159139653043,0.0,0.09199031454821424,0.0,0.09199031454821424,180.3989356994629,101.85004959106445,119.86718425750732,123.43144760131835,3.564260005950928,101.8500509262085,0.0
2025-05-24 11:00:00,236.60451342264813,237.76058820088704,237.56010602315266,237.30840339660645,0.0,0.8648642028371493,0.0,0.28828806802630424,0.8500231017669042,0.0,0.2756550259888172,0.0,0.2756550259888172,50.052554035186766,0.0,0.2061778828501701,0.0,0.2061778828501701,0.0,0.1837788122395674,0.0,0.1837788122395674,0.0,0.090079239072899,0.0,0.090079239072899,180.60420773824055,101.9396915435791,120.0500540415446,123.61431611378988,3.564260005950928,101.93969319661458,0.0
2025-05-24 12:00:00,234.75884679158528,236.18607432047526,235.9678763071696,235.6375986735026,0.0,0.839561651647091,0.0,0.27985388338565825,0.8247438247005144,0.0,0.27551420256495474,0.0,0.27551420256495474,50.01408042907715,0.0,0.19846309957404928,0.0,0.19846309957404928,0.0,0.17663347808023291,0.0,0.17663347808023291,0.0,0.08726202715188264,0.0,0.08726202715188264,180.8090695699056,102.02901000976563,120.23265635172525,123.79691956837972,3.564260005950928,102.02901185353598,0.0
2025-05-24 13:00:00,233.33533325195313,234.43767127990722,234.44257977803548,234.0718603769938,0.0,0.874508352080981,0.0,0.29150278456509116,0.8575995201865833,0.0,0.31254063347975414,0.0,0.31254063347975414,50.010928535461424,0.0,0.20538161198298133,0.0,0.20538161198298133,0.0,0.18149588269491987,0.0,0.18149588269491987,0.0,0.0923012482623259,0.0,0.0923012482623259,181.01983413696288,102.12309277852377,120.41933269500733,123.98359419504801,3.564260005950928,102.12309449513754,0.0
2025-05-24 14:00:00,233.8874626159668,235.3975456237793,235.0015776316325,234.7621960957845,0.0,0.8253784184654553,0.0,0.27512613907456396,0.8089897299806277,0.0,0.3126982880135377,0.0,0.3126982880135377,49.999866072336836,0.0,0.1943246910969416,0.0,0.1943246910969416,0.0,0.17159377411007878,0.0,0.17159377411007878,0.0,0.0880223203450441,0.0,0.0880223203450441,181.21852862040203,102.2128412882487,120.59482173919677,124.15908317565918,3.564260005950928,102.21284262339275,0.0
2025-05-24 15:00:00,235.38479563395182,236.73544947306314,236.48180185953777,236.20068181355794,0.0,0.8388120869795481,0.0,0.2796040295312802,0.8248862360914548,0.0,0.25660479863484703,0.0,0.25660479863484703,50.00329310099284,0.0,0.1986882487932841,0.0,0.1986882487932841,0.0,0.1763026711841424,0.0,0.1763026711841424,0.0,0.08863669931888578,0.0,0.08863669931888578,181.4231389363607,102.30472462972006,120.77583287556966,124.34009539286295,3.564260005950928,102.30472615559896,0.0
2025-05-24 16:00:00,236.71620279947916,237.7420238494873,237.28528849283853,237.24783846537272,0.0,0.8592891737818718,0.0,0.28642972484230994,0.843657000362873,0.0,0.29266675785183904,0.0,0.29266675785183904,49.99257911046346,0.0,0.20429867841303345,0.0,0.20429867841303345,0.0,0.181406969204545,0.0,0.181406969204545,0.0,0.09068640538801746,0.0,0.09068640538801746,181.63174629211426,102.3977528254191,120.9607131322225,124.52497787475586,3.564260005950928,102.39775447845459,0.0
2025-05-24 17:00:00,236.70411084493,237.7797114054362,237.44072659810385,237.30818303426108,0.0,0.9059927354256312,0.0,0.30199757727483906,0.8896000663439433,0.0,0.3052703042825063,0.0,0.3052703042825063,49.97584813435872,0.0,0.21547023480137187,0.0,0.21547023480137187,0.0,0.1920377849290768,0.0,0.1920377849290768,0.0,0.09425344274689751,0.0,0.09425344274689751,181.84340693155926,102.49151344299317,121.14865061442057,124.71291313171386,3.564260005950928,102.49151547749837,0.0
2025-05-24 18:00:00,236.17173538208007,237.464564259847,237.1581891377767,236.93149808247884,0.0,0.8268745998541515,0.0,0.27562486653526624,0.8126561135053635,0.0,0.261282039185365,0.0,0.261282039185365,49.984102948506674,0.0,0.19639425699909527,0.0,0.19639425699909527,0.0,0.1747317366302013,0.0,0.1747317366302013,0.0,0.0865750509003798,0.0,0.0865750509003798,182.05695190429688,102.5855900446574,121.33849493662517,124.90275675455729,3.564260005950928,102.58559182484944,0.0
2025-05-24 19:00:00,235.4751080830892,236.81556231180826,236.65694643656414,236.31587295532228,0.0,1.023984139660994,0.0,0.34132804709176223,1.0049193441867827,0.0,0.3559510124226411,0.0,0.3559510124226411,50.0039395014445,0.0,0.24252540729939934,0.0,0.24252540729939934,0.0,0.2150838445872068,0.0,0.2150838445872068,0.0,0.10813838659475244,0.0,0.10813838659475244,182.2749210357666,102.68232173919678,121.53190587361654,125.09616909027099,3.564260005950928,102.68232364654541,0.0
